kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28884	s__GGB28884_SGB41565	s__GGB28884_SGB41565	cohort	Fp7	cohortFp7	0.25901273229217625	0	0.7210150746922616	0.7194204554695938	0.9024888644849953	0.2614785762351056	0.7220327431798592	NA	logistic	32	11
k__Bacteria	p__Firmicutes	c__CFGB9633	o__OFGB9633	f__FGB9633	g__GGB28884	s__GGB28884_SGB41565	s__GGB28884_SGB41565	genotype	Thy1-ASO	genotypeThy1-ASO	0.2590127322921777	0	0.7210150746922616	0.7194204554695922	0.9024888644849953	0.7062366721252491	0.9004498896284594	NA	logistic	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD335	s__Lachnospiraceae_bacterium_MD335 SGB5155	cohort	Fp7	cohortFp7	0.4310924596707146	0	0.935993384553048	0.6451056162108605	0.9024888644849953	0.874049976354927	0.9841891432758331	NA	logistic	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	s__GGB3793_SGB41498	cohort	Fp7	cohortFp7	-0.24406103990883155	0	0.6996137999196601	0.7272011021525913	0.9024888644849953	0.7453679023709596	0.9040448246011135	NA	logistic	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	s__GGB3793_SGB41498	genotype	Thy1-ASO	genotypeThy1-ASO	0.2440610399088339	0	0.6996137999196599	0.7272011021525887	0.9024888644849953	0.1002629987976237	0.6332933944069209	NA	logistic	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41500	s__GGB3793_SGB41500	genotype	Thy1-ASO	genotypeThy1-ASO	-0.25901273229217403	0	0.7210150746922619	0.7194204554695962	0.9024888644849953	0.9212751191911112	0.9841891432758331	NA	logistic	32	17
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	s__GGB28904_SGB41596	genotype	Thy1-ASO	genotypeThy1-ASO	0.317294564950977	0	0.7991713627593147	0.6913457452079329	0.9024888644849953	0.062090915148983856	0.6013980590492463	NA	logistic	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28910	s__GGB28910_SGB41604	s__GGB28910_SGB41604	cohort	Fp7	cohortFp7	-0.26718880912429893	0	0.7324442313032647	0.7152676831498137	0.9024888644849953	0.5528874885781256	0.8652133276469388	NA	logistic	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41611	cohort	Fp7	cohortFp7	-0.41038378686355903	0	0.9131118438012288	0.653118389109767	0.9024888644849953	0.38341895239509305	0.7925270389925541	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41611	genotype	Thy1-ASO	genotypeThy1-ASO	0.4103837868635568	0	0.9131118438012272	0.6531183891097683	0.9024888644849953	0.2534063614000046	0.7220327431798592	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB7272	cohort	Fp7	cohortFp7	-0.2590127322921767	0	0.7210150746922611	0.7194204554695931	0.9024888644849953	0.6662918471766648	0.9004498896284594	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB7272	genotype	Thy1-ASO	genotypeThy1-ASO	0.2590127322921776	0	0.7210150746922614	0.7194204554695924	0.9024888644849953	0.1487594681929615	0.6542005380557173	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28924	s__GGB28924_SGB41621	s__GGB28924_SGB41621	genotype	Thy1-ASO	genotypeThy1-ASO	0.32987009855428806	0	0.815635463845235	0.6858941563180945	0.9024888644849953	0.9013375189648783	0.9841891432758331	NA	logistic	32	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41617	cohort	Fp7	cohortFp7	0.25131027867824585	0	0.7100538319519872	0.7233903663184089	0.9024888644849953	0.7134342351787093	0.9004498896284594	NA	logistic	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41624	s__GGB28926_SGB41624	genotype	Thy1-ASO	genotypeThy1-ASO	0.35743547073756105	0	0.8488604854928029	0.6736989900866076	0.9024888644849953	0.5930767213755418	0.8780756101734115	NA	logistic	32	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28861	s__GGB28861_SGB41531	s__GGB28861_SGB41531	cohort	Fp7	cohortFp7	0.2513102786782479	0	0.7100538319519877	0.723390366318407	0.9024888644849953	0.040035516192032786	0.5267745776144348	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41549	s__Acetatifactor_SGB41549	cohort	Fp7	cohortFp7	0.28524776915131755	0	0.7572501110065989	0.7064047560421769	0.9024888644849953	0.9138018327253463	0.9841891432758331	NA	logistic	32	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41549	s__Acetatifactor_SGB41549	genotype	Thy1-ASO	genotypeThy1-ASO	0.28524776915131544	0	0.7572501110065988	0.7064047560421789	0.9024888644849953	0.9138018327253475	0.9841891432758331	NA	logistic	32	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28864	s__GGB28864_SGB41535	s__GGB28864_SGB41535	cohort	Fp7	cohortFp7	0.25901273229217753	0	0.7210150746922614	0.7194204554695924	0.9024888644849953	0.6858644216682199	0.9004498896284594	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28864	s__GGB28864_SGB41535	s__GGB28864_SGB41535	genotype	Thy1-ASO	genotypeThy1-ASO	0.2590127322921777	0	0.7210150746922614	0.7194204554695922	0.9024888644849953	0.9212751191911088	0.9841891432758331	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__CFGB9617	o__OFGB9617	f__FGB9617	g__GGB28776	s__GGB28776_SGB41429	s__GGB28776_SGB41429	cohort	Fp7	cohortFp7	0.4103837868635579	0	0.9131118438012279	0.6531183891097677	0.9024888644849953	0.6544392435719866	0.897025915901314	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__CFGB9617	o__OFGB9617	f__FGB9617	g__GGB28776	s__GGB28776_SGB41429	s__GGB28776_SGB41429	genotype	Thy1-ASO	genotypeThy1-ASO	0.4103837868635537	0	0.9131118438012276	0.6531183891097708	0.9024888644849953	0.4945110482319418	0.8118506868920163	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__CFGB9657	o__OFGB9657	f__FGB9657	g__GGB28998	s__GGB28998_SGB41714	s__GGB28998_SGB41714	genotype	Thy1-ASO	genotypeThy1-ASO	0.37335330921786436	0	0.8682398048469908	0.6671871012185174	0.9024888644849953	0.8544640751476794	0.9791449107448642	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41637	s__GGB28934_SGB41637	cohort	Fp7	cohortFp7	-0.2590127322921774	0	0.7210150746922614	0.7194204554695925	0.9024888644849953	0.5606959457987131	0.8710630301337539	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__CFGB9639	o__OFGB9639	f__FGB9639	g__GGB28934	s__GGB28934_SGB41637	s__GGB28934_SGB41637	genotype	Thy1-ASO	genotypeThy1-ASO	-0.25901273229217736	0	0.7210150746922614	0.7194204554695925	0.9024888644849953	0.921275119191109	0.9841891432758331	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28950	s__GGB28950_SGB41657	s__GGB28950_SGB41657	genotype	Thy1-ASO	genotypeThy1-ASO	-0.317294564950975	0	0.7991713627593154	0.691345745207935	0.9024888644849953	0.9047325509987549	0.9841891432758331	NA	logistic	32	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB42601	s__GGB42601_SGB59797	s__GGB42601_SGB59797	cohort	Fp7	cohortFp7	0.4792455126332667	0	0.9867078154923339	0.6271787865114512	0.9024888644849953	0.32701195742658873	0.7606582487966304	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28960	s__GGB28960_SGB41669	s__GGB28960_SGB41669	cohort	Fp7	cohortFp7	-0.23721723311908738	0	0.6896097835414794	0.7308555910283597	0.9024888644849953	0.4838443497974828	0.8118506868920163	NA	logistic	32	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28960	s__GGB28960_SGB41669	s__GGB28960_SGB41669	genotype	Thy1-ASO	genotypeThy1-ASO	-0.23721723311908802	0	0.6896097835414795	0.7308555910283591	0.9024888644849953	0.7751560422930266	0.931929174442178	NA	logistic	32	17
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__Bacteria_unclassified_SGB41677	s__Bacteria_unclassified_SGB41677	cohort	Fp7	cohortFp7	0.2852477691513172	0	0.7572501110065991	0.7064047560421773	0.9024888644849953	0.9138018327253465	0.9841891432758331	NA	logistic	32	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	s__Clostridiaceae_bacterium SGB41675	genotype	Thy1-ASO	genotypeThy1-ASO	0.34320326514157445	0	0.8321290353564011	0.680016979932921	0.9024888644849953	0.8976108668687512	0.9841891432758331	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	s__GGB29004_SGB41721	cohort	Fp7	cohortFp7	-0.23721723311908285	0	0.6896097835414794	0.7308555910283647	0.9024888644849953	0.9060291300392049	0.9841891432758331	NA	logistic	32	17
k__Bacteria	p__Firmicutes	c__CFGB9660	o__OFGB9660	f__FGB9660	g__GGB29004	s__GGB29004_SGB41721	s__GGB29004_SGB41721	genotype	Thy1-ASO	genotypeThy1-ASO	-0.23721723311908235	0	0.6896097835414797	0.7308555910283654	0.9024888644849953	0.5865253793907034	0.8746789629938015	NA	logistic	32	17
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	s__GGB29011_SGB41731	cohort	Fp7	cohortFp7	0.41038378686355914	0	0.9131118438012271	0.6531183891097663	0.9024888644849953	0.8796731480261964	0.9841891432758331	NA	logistic	32	5
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB29011	s__GGB29011_SGB41731	s__GGB29011_SGB41731	genotype	Thy1-ASO	genotypeThy1-ASO	-0.410383786863558	0	0.9131118438012278	0.6531183891097676	0.9024888644849953	0.5818961120305821	0.8716558180680006	NA	logistic	32	5
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB20146	s__GGB20146_SGB29427	s__GGB20146_SGB29427	cohort	Fp7	cohortFp7	0.4103837868635582	0	0.9131118438012268	0.6531183891097669	0.9024888644849953	0.8156795703095512	0.9588515630501447	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB20146	s__GGB20146_SGB29427	s__GGB20146_SGB29427	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4103837868635566	0	0.9131118438012259	0.6531183891097679	0.9024888644849953	0.017675466305039956	0.46301750088759186	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41480	genotype	Thy1-ASO	genotypeThy1-ASO	-0.34320326514157495	0	0.8321290353563998	0.6800169799329199	0.9024888644849953	0.7253068523370264	0.9004498896284594	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28839	s__GGB28839_SGB41503	s__GGB28839_SGB41503	cohort	Fp7	cohortFp7	-0.2590127322921761	0	0.7210150746922617	0.719420455469594	0.9024888644849953	0.9212751191911099	0.9841891432758331	NA	logistic	32	11
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28839	s__GGB28839_SGB41503	s__GGB28839_SGB41503	genotype	Thy1-ASO	genotypeThy1-ASO	-0.2590127322921763	0	0.7210150746922613	0.7194204554695937	0.9024888644849953	0.773383165962557	0.9311054712573119	NA	logistic	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28790	s__GGB28790_SGB59770	s__GGB28790_SGB59770	cohort	Fp7	cohortFp7	0.3298700985542885	0	0.8156354638452352	0.6858941563180943	0.9024888644849953	0.7693792422959117	0.9288979286393517	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28790	s__GGB28790_SGB59770	s__GGB28790_SGB59770	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3298700985542924	0	0.8156354638452336	0.6858941563180901	0.9024888644849953	0.9013375189648756	0.9841891432758331	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28787	s__GGB28787_SGB41440	s__GGB28787_SGB41440	cohort	Fp7	cohortFp7	-0.2671888091242984	0	0.7324442313032646	0.7152676831498141	0.9024888644849953	0.8220878495456835	0.9613486328020561	NA	logistic	32	11
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	s__GGB28805_SGB41459	cohort	Fp7	cohortFp7	0.4103837868635647	0	0.9131118438012276	0.6531183891097622	0.9024888644849953	0.6531183891097622	0.897025915901314	NA	logistic	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28805	s__GGB28805_SGB41459	s__GGB28805_SGB41459	genotype	Thy1-ASO	genotypeThy1-ASO	-0.41038378686355753	0	0.9131118438012273	0.6531183891097677	0.9024888644849953	0.6982491427619653	0.9004498896284594	NA	logistic	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28803	s__GGB28803_SGB41457	s__GGB28803_SGB41457	cohort	Fp7	cohortFp7	-0.4103837868635564	0	0.9131118438012268	0.6531183891097685	0.9024888644849953	0.78402676829414	0.9360208000833805	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28803	s__GGB28803_SGB41457	s__GGB28803_SGB41457	genotype	Thy1-ASO	genotypeThy1-ASO	-0.41038378686355825	0	0.9131118438012261	0.6531183891097667	0.9024888644849953	0.3481437843904368	0.776965907911902	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41462	cohort	Fp7	cohortFp7	0.32987009855429855	0	0.8156354638452358	0.6858941563180854	0.9024888644849953	0.017903066693884553	0.46301750088759186	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41462	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3298700985542799	0	0.8156354638452344	0.6858941563181018	0.9024888644849953	0.9013375189648829	0.9841891432758331	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB42586	s__GGB42586_SGB59781	s__GGB42586_SGB59781	cohort	Fp7	cohortFp7	0.32987009855429217	0	0.8156354638452366	0.6858941563180915	0.9024888644849953	0.9013375189648765	0.9841891432758331	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB42586	s__GGB42586_SGB59781	s__GGB42586_SGB59781	genotype	Thy1-ASO	genotypeThy1-ASO	0.3298700985542886	0	0.8156354638452349	0.685894156318094	0.9024888644849953	0.8774229758320131	0.9841891432758331	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB59780	s__Lachnospiraceae_unclassified_SGB59780	genotype	Thy1-ASO	genotypeThy1-ASO	-0.3432032651415754	0	0.8321290353564011	0.6800169799329201	0.9024888644849953	0.35728022514731095	0.7785878453238295	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75109	s__GGB75109_SGB102238	s__GGB75109_SGB102238	genotype	Thy1-ASO	genotypeThy1-ASO	0.25131027867824984	0	0.7100538319519878	0.7233903663184049	0.9024888644849953	0.1685474185174024	0.658797215757518	NA	logistic	32	13
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41424	s__Lachnospiraceae_unclassified_SGB41424	cohort	Fp7	cohortFp7	0.4103837868635561	0	0.9131118438012271	0.6531183891097687	0.9024888644849953	0.0964829923892488	0.6332933944069209	NA	logistic	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41424	s__Lachnospiraceae_unclassified_SGB41424	genotype	Thy1-ASO	genotypeThy1-ASO	0.41038378686355875	0	0.9131118438012267	0.6531183891097665	0.9024888644849953	0.05149361685430918	0.5956558922606575	NA	logistic	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	s__Lachnospiraceae_bacterium SGB41425	genotype	Thy1-ASO	genotypeThy1-ASO	0.2513102786782435	0	0.7100538319519873	0.7233903663184115	0.9024888644849953	0.9234871105545375	0.9841891432758331	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	s__Clostridia_bacterium SGB109669	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4310924596707148	0	0.9359933845530464	0.6451056162108598	0.9024888644849953	0.7456257548696099	0.9040448246011135	NA	logistic	32	5
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB25107	s__GGB25107_SGB41514	s__GGB25107_SGB41514	genotype	Thy1-ASO	genotypeThy1-ASO	0.2951862437279093	0	0.7704849778979341	0.7016326781231635	0.9024888644849953	0.9109769412360442	0.9841891432758331	NA	logistic	32	23
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB28778	s__GGB28778_SGB41431	s__GGB28778_SGB41431	genotype	Thy1-ASO	genotypeThy1-ASO	-0.4310924596707149	0	0.9359933845530479	0.6451056162108602	0.9024888644849953	0.12822506450038643	0.6542005380557173	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__CFGB10667	o__OFGB10667	f__FGB10667	g__GGB28981	s__GGB28981_SGB41693	s__GGB28981_SGB41693	genotype	Thy1-ASO	genotypeThy1-ASO	-0.34320326514157573	0	0.832129035356401	0.6800169799329198	0.9024888644849953	0.8976108668687506	0.9841891432758331	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__CFGB1765	o__OFGB1765	f__FGB1765	g__GGB31759	s__GGB31759_SGB65042	s__GGB31759_SGB65042	genotype	Thy1-ASO	genotypeThy1-ASO	0.29518624372790847	0	0.7704849778979341	0.7016326781231643	0.9024888644849953	0.9109769412360447	0.9841891432758331	NA	logistic	32	9
k__Bacteria	p__Firmicutes	c__CFGB2846	o__OFGB2846	f__FGB2846	g__GGB75314	s__GGB75314_SGB102498	s__GGB75314_SGB102498	cohort	Fp7	cohortFp7	0.43109245967071497	0	0.9359933845530481	0.6451056162108602	0.9024888644849953	0.7930225149332882	0.9441269440652222	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB42327	s__GGB42327_SGB59494	s__GGB42327_SGB59494	genotype	Thy1-ASO	genotypeThy1-ASO	0.4298283688165034	0	0.9318482648870949	0.6446089705652776	0.9024888644849953	0.6446089705652776	0.8914140206847786	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28430	s__GGB28430_SGB41013	s__GGB28430_SGB41013	cohort	Fp7	cohortFp7	-0.343203265141575	0	0.8321290353564011	0.6800169799329204	0.9024888644849953	0.5682586778329131	0.8716558180680006	NA	logistic	32	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	s__GGB28428_SGB41011	cohort	Fp7	cohortFp7	0.24406103990883196	0	0.6996137999196604	0.727201102152591	0.9024888644849953	0.13775865967026907	0.6542005380557173	NA	logistic	32	15
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28382	s__GGB28382_SGB40962	s__GGB28382_SGB40962	cohort	Fp7	cohortFp7	-0.28519879598183623	0	0.7570536673834214	0.7063801878967646	0.9024888644849953	0.7187099336670192	0.9004498896284594	NA	logistic	32	11
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	s__GGB28384_SGB40964	cohort	Fp7	cohortFp7	-0.28524776915132005	0	0.7572501110065991	0.7064047560421745	0.9024888644849953	0.32668259733607485	0.7606582487966304	NA	logistic	32	9
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28384	s__GGB28384_SGB40964	s__GGB28384_SGB40964	genotype	Thy1-ASO	genotypeThy1-ASO	0.2852477691513243	0	0.7572501110066003	0.7064047560421708	0.9024888644849953	0.023393081868461448	0.5006119519850749	NA	logistic	32	9
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28419	s__GGB28419_SGB41002	s__GGB28419_SGB41002	cohort	Fp7	cohortFp7	-0.28519879598183606	0	0.7570536673834208	0.7063801878967646	0.9024888644849953	0.6024275783326551	0.8815008667568424	NA	logistic	32	21
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28402	s__GGB28402_SGB40984	s__GGB28402_SGB40984	cohort	Fp7	cohortFp7	0.3298700985542856	0	0.8156354638452352	0.6858941563180969	0.9024888644849953	0.9013375189648798	0.9841891432758331	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28402	s__GGB28402_SGB40984	s__GGB28402_SGB40984	genotype	Thy1-ASO	genotypeThy1-ASO	0.32987009855428884	0	0.815635463845234	0.6858941563180935	0.9024888644849953	0.45872660090383355	0.7932726674215789	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__CFGB9512	o__OFGB9512	f__FGB9512	g__GGB42343	s__GGB42343_SGB59511	s__GGB42343_SGB59511	genotype	Thy1-ASO	genotypeThy1-ASO	0.24406103990883243	0	0.6996137999196593	0.72720110215259	0.9024888644849953	0.3414863517255119	0.776965907911902	NA	logistic	32	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD329	s__Lachnospiraceae_bacterium_MD329 SGB42354	cohort	Fp7	cohortFp7	-0.3298700985542902	0	0.8156354638452362	0.6858941563180931	0.9024888644849953	0.9013375189648776	0.9841891432758331	NA	logistic	32	7
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_MD329	s__Lachnospiraceae_bacterium_MD329 SGB42354	genotype	Thy1-ASO	genotypeThy1-ASO	0.3298700985542891	0	0.8156354638452351	0.6858941563180937	0.9024888644849953	0.9013375189648778	0.9841891432758331	NA	logistic	32	7
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	s__bacterium_1xD42_67 SGB29335	cohort	Fp7	cohortFp7	0.41038378686355836	0	0.9131118438012279	0.6531183891097674	0.9024888644849953	0.6673437333442284	0.9004498896284594	NA	logistic	32	27
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_67	s__bacterium_1xD42_67 SGB29335	genotype	Thy1-ASO	genotypeThy1-ASO	0.4103837868635588	0	0.9131118438012279	0.6531183891097669	0.9024888644849953	0.8627197017421757	0.9830489532095288	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	s__Oscillospiraceae_bacterium SGB102199	cohort	Fp7	cohortFp7	0.32987009855428656	0	0.815635463845235	0.6858941563180959	0.9024888644849953	0.9013375189648792	0.9841891432758331	NA	logistic	32	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_bacterium	s__Oscillospiraceae_bacterium SGB102199	genotype	Thy1-ASO	genotypeThy1-ASO	0.32987009855428895	0	0.8156354638452342	0.6858941563180935	0.9024888644849953	0.44242239018486906	0.7925270389925541	NA	logistic	32	25
