kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB75053	s__GGB75053_SGB43494	t__SGB43494	cohort	Fp7	cohortFp7	2.4652116518559635	-0.10808160704519129	1.0277623127793831	0.018775647174353427	0.5685994587222121	0.037198769421891056	0.5839519840304039	NA	linear	48	33
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB24132	s__GGB24132_SGB35935	t__SGB35935	treatment	benCom	treatmentbenCom	-1.2957580103340984	0.2205238020029287	0.6039519916836434	0.01736581902403267	0.5685994587222121	0.01736581902403267	0.5221722134122927	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__GGB27892	s__GGB27892_SGB40326	t__SGB40326	cohort	Fp7	cohortFp7	-1.3371406543580746	-0.10808160704519129	0.4861061025719292	0.016925676092981234	0.5685994587222121	0.03356487367475797	0.5839519840304039	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__CFGB77305	o__OFGB77305	f__FGB77305	g__GGB28828	s__GGB28828_SGB41484	t__SGB41484	treatment	Fp	treatmentFp	-4.819263403814826	0.31267469423665295	2.0562672475144894	0.019390356031435907	0.5755874106173606	0.03840472615584597	0.5839519840304039	NA	linear	48	31
k__Bacteria	p__Firmicutes	c__CFGB79224	o__OFGB79224	f__FGB79224	g__GGB28880	s__GGB28880_SGB41560	t__SGB41560	cohort	Fp7	cohortFp7	-4.551698108548366	-0.10808160704519129	1.310111723136926	0.01960661258256957	0.5759442446129812	0.038828805908176174	0.5839519840304039	NA	linear	48	9
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28926	s__GGB28926_SGB41623	t__SGB41623	genotype	Thy1-ASO	genotypeThy1-ASO	-1.4934156195770314	-0.31620717382497554	0.4758085828174812	0.020016739475712808	0.5759918910358176	0.03963280909218707	0.5839519840304039	NA	linear	48	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28967	s__GGB28967_SGB41678	t__SGB41678	treatment	benCom	treatmentbenCom	-0.9907309807684995	0.2205238020029287	0.49020412765592664	0.02033539099980264	0.5765763808085308	0.02033539099980264	0.5428496836523125	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30303	s__GGB30303_SGB43268	t__SGB43268	treatment	Fp	treatmentFp	-0.6253765014431519	0.31267469423665295	0.37340979846611017	0.020550694897954358	0.5765763808085308	0.020550694897954358	0.5428496836523125	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41489	t__SGB41489	cohort	Fp7	cohortFp7	-3.8899051718008018	-0.10808160704519129	1.4171883301389938	0.023785001664118344	0.5794152743176747	0.04700427702407457	0.6083394690352956	NA	linear	48	15
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB41634	t__SGB41634	genotype	Thy1-ASO	genotypeThy1-ASO	-2.340974002873325	-0.31620717382497554	0.8406774615456096	0.02207682963508395	0.5794152743176747	0.04366627286343138	0.6082660768364261	NA	linear	48	40
k__Bacteria	p__Firmicutes	c__CFGB77306	o__OFGB77306	f__FGB77306	g__GGB25052	s__GGB25052_SGB36974	t__SGB36974	cohort	Fp7	cohortFp7	1.5680540886470322	-0.10808160704519129	0.7064742693555353	0.02457449110982024	0.5794152743176747	0.048545076606333844	0.6134972000104798	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28954	s__GGB28954_SGB41662	t__SGB41662	cohort	Fp7	cohortFp7	0.7544768130140516	-0.10808160704519129	0.35494847384760425	0.02286817465217883	0.5794152743176747	0.045213395892435115	0.6083394690352956	NA	linear	48	46
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28959	s__GGB28959_SGB41668	t__SGB41668	treatment	benCom	treatmentbenCom	5.373197802907736	0.2205238020029287	2.099291758438406	0.02400784654417465	0.5794152743176747	0.04743931639266066	0.6083394690352956	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__CFGB9656	o__OFGB9656	f__FGB9656	g__GGB28997	s__GGB28997_SGB41713	t__SGB41713	treatment	benCom	treatmentbenCom	-1.295106199913586	0.2205238020029287	0.3351821376911301	0.023169235911316255	0.5794152743176747	0.04580165832991829	0.6083394690352956	NA	linear	48	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28803	s__GGB28803_SGB41457	t__SGB41457	treatment	Fp	treatmentFp	-1.8111411582101387	0.31267469423665295	0.8783820885661194	0.02239814104409321	0.5794152743176747	0.044294605365955336	0.6082660768364261	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41427	treatment	benCom	treatmentbenCom	2.363220977231439	0.2205238020029287	0.8961305791693738	0.022220684458042705	0.5794152743176747	0.04394761009830151	0.6082660768364261	NA	linear	48	47
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41692	cohort	Fp7	cohortFp7	-1.537290839556797	-0.10808160704519129	0.6047869910996285	0.02455164973435875	0.5794152743176747	0.04850051596403888	0.6134972000104798	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	t__SGB102412	genotype	Thy1-ASO	genotypeThy1-ASO	3.9185908829096596	-0.31620717382497554	0.6813029479473408	0.025278685451893157	0.5794152743176747	0.04991835896561055	0.6148701369015005	NA	linear	48	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Pumilibacter	s__Pumilibacter_sp_CLA_AA_M10	t__SGB41020	treatment	Fp	treatmentFp	1.4787706478363574	0.31267469423665295	0.47440831612807316	0.021515047904499984	0.5794152743176747	0.042567198522667056	0.6082660768364261	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28418	s__GGB28418_SGB41001	t__SGB41001	treatment	benCom	treatmentbenCom	1.8356012580933305	0.2205238020029287	0.681031479959928	0.025477834757231088	0.5794152743176747	0.05030654945054542	0.6148701369015005	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriales_unclassified	g__GGB30286	s__GGB30286_SGB43248	t__SGB43248	cohort	Fp7	cohortFp7	0.42199447529820966	-0.10808160704519129	0.20527466416254003	0.02246105071590998	0.5794152743176747	0.02246105071590998	0.5506682036514735	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB74395	s__GGB74395_SGB43523	t__SGB43523	genotype	Thy1-ASO	genotypeThy1-ASO	0.7301245818927409	-0.31620717382497554	0.43642738371839673	0.023049758524402275	0.5794152743176747	0.023049758524402275	0.5506682036514735	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30454	s__GGB30454_SGB43514	t__SGB43514	cohort	Fp7	cohortFp7	-1.4190888938408475	-0.10808160704519129	0.5589795516955874	0.02509053087003421	0.5794152743176747	0.02509053087003421	0.5735011786036315	NA	linear	48	48
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium_Isolate_013_NCI	t__SGB27767	cohort	Fp7	cohortFp7	-1.8066657775133959	-0.10808160704519129	0.7094482702523819	0.02208123776572224	0.5794152743176747	0.04367489447017812	0.6082660768364261	NA	linear	48	47
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Coriobacteriaceae_unclassified	s__Coriobacteriaceae_bacterium	t__SGB42958	treatment	benCom	treatmentbenCom	-0.4834321047618156	0.2205238020029287	0.2891359626503355	0.02770656983440256	0.5863675486152249	0.02770656983440256	0.5821717806168442	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_sp_DSM_108611	t__SGB86230	treatment	benCom	treatmentbenCom	-0.5438758291323664	0.2205238020029287	0.3209469098850347	0.0298004342968885	0.5863675486152249	0.0298004342968885	0.5839519840304039	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB81440	s__GGB81440_SGB45230	t__SGB45230	genotype	Thy1-ASO	genotypeThy1-ASO	-2.4058434786801386	-0.31620717382497554	0.9128669135781087	0.030773899714557906	0.5863675486152249	0.06060076652547416	0.6148701369015005	NA	linear	48	32
k__Bacteria	p__Firmicutes	c__CFGB77305	o__OFGB77305	f__FGB77305	g__GGB28828	s__GGB28828_SGB41484	t__SGB41484	genotype	Thy1-ASO	genotypeThy1-ASO	4.446253180145677	-0.31620717382497554	2.0562672475144885	0.02887293216256026	0.5863675486152249	0.05691221811345672	0.6148701369015005	NA	linear	48	31
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41595	t__SGB41595	treatment	Fp	treatmentFp	-1.9946807973905307	0.31267469423665295	1.0159108333901214	0.029051231699018798	0.5863675486152249	0.029051231699018798	0.5839519840304039	NA	linear	48	48
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28904	s__GGB28904_SGB41596	t__SGB41596	treatment	Fp	treatmentFp	-3.187095203623118	0.31267469423665295	1.4318004150094306	0.02865557740082114	0.5863675486152249	0.05649001268546784	0.6148701369015005	NA	linear	48	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor_SGB41545	t__SGB41545	cohort	Fp7	cohortFp7	1.7813953384551244	-0.10808160704519129	0.8408498786263549	0.030581075254216272	0.5863675486152249	0.030581075254216272	0.5839519840304039	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28949	s__GGB28949_SGB41656	t__SGB41656	cohort	Fp7	cohortFp7	0.9448223898836853	-0.10808160704519129	0.45732289970382134	0.029314681580087765	0.5863675486152249	0.05777001260403358	0.6148701369015005	NA	linear	48	45
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28968	s__GGB28968_SGB41679	t__SGB41679	genotype	Thy1-ASO	genotypeThy1-ASO	0.3775279312093182	-0.31620717382497554	0.29039545448175935	0.026978972192744366	0.5863675486152249	0.053230079444911864	0.6148701369015005	NA	linear	48	43
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__GGB28990	s__GGB28990_SGB41704	t__SGB41704	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1566118188302292	-0.31620717382497554	0.343462795273809	0.026859372441127904	0.5863675486152249	0.05299731899432458	0.6148701369015005	NA	linear	48	26
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41412	cohort	Fp7	cohortFp7	4.132501282673618	-0.10808160704519129	1.7477748800514448	0.028522284788692565	0.5863675486152249	0.05623104884781785	0.6148701369015005	NA	linear	48	20
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28418	s__GGB28418_SGB41001	t__SGB41001	genotype	Thy1-ASO	genotypeThy1-ASO	-1.4569196468479253	-0.31620717382497554	0.4909242644107949	0.028243194124522475	0.5863675486152249	0.055688710234689486	0.6148701369015005	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30461	s__GGB30461_SGB43529	t__SGB43529	cohort	Fp7	cohortFp7	3.3547176451592895	-0.10808160704519129	1.4515163605237513	0.027302684926690635	0.5863675486152249	0.05385993324917513	0.6148701369015005	NA	linear	48	25
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30290	s__GGB30290_SGB43252	t__SGB43252	treatment	benCom	treatmentbenCom	-5.132718297267462	0.2205238020029287	1.3716882796524827	0.03021130646602943	0.5863675486152249	0.05950988989367451	0.6148701369015005	NA	linear	48	7
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Muribaculaceae_unclassified	s__Muribaculaceae_bacterium_Isolate_013_NCI	t__SGB27767	treatment	benCom	treatmentbenCom	-1.861561399040627	0.2205238020029287	0.9250073739592379	0.03070902246286289	0.5863675486152249	0.060475000865101165	0.6148701369015005	NA	linear	48	47
k__Bacteria	p__Deferribacteres	c__Deferribacteres	o__Deferribacterales	f__Mucispirillaceae	g__Mucispirillum	s__Mucispirillum_schaedleri	t__SGB19472	genotype	Thy1-ASO	genotypeThy1-ASO	0.6328165849846171	-0.31620717382497554	0.4083058535460813	0.027541758461870014	0.5863675486152249	0.027541758461870014	0.5821717806168442	NA	linear	48	48
k__UNCLASSIFIED	p__UNCLASSIFIED	c__UNCLASSIFIED	o__UNCLASSIFIED	f__UNCLASSIFIED	g__UNCLASSIFIED	s__UNCLASSIFIED	t__UNCLASSIFIED	treatment	Fp	treatmentFp	-0.017018641071522324	0.31267469423665295	0.09642859057237953	0.029656341938517627	0.5863675486152249	0.029656341938517627	0.5839519840304039	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB75109	s__GGB75109_SGB102238	t__SGB102238	genotype	Thy1-ASO	genotypeThy1-ASO	-4.202293915664437	-0.31620717382497554	1.6706576959384707	0.03141679167228717	0.5906356834389989	0.06184656854559446	0.6148701369015005	NA	linear	48	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41411	treatment	benCom	treatmentbenCom	-2.5138424554112055	0.2205238020029287	1.1872441907042526	0.03124437596769014	0.5906356834389989	0.0615125409057699	0.6148701369015005	NA	linear	48	28
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__Adlercreutzia	s__Adlercreutzia_caecimuris	t__SGB14802	treatment	benCom	treatmentbenCom	-0.285574918413623	0.2205238020029287	0.21471191068353027	0.04141605370170476	0.5909517691660724	0.04141605370170476	0.5969388236014306	NA	linear	48	48
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB9439	s__GGB9439_SGB42949	t__SGB42949	treatment	benCom	treatmentbenCom	1.557017332123359	0.2205238020029287	0.61658472107596	0.039673173177446897	0.5909517691660724	0.07777238568492609	0.6148701369015005	NA	linear	48	42
k__Bacteria	p__Firmicutes	c__CFGB1227	o__OFGB1227	f__FGB1227	g__GGB75036	s__GGB75036_SGB102224	t__SGB102224	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5077047006373603	-0.31620717382497554	0.5465140750945837	0.037244372252866254	0.5909517691660724	0.07310160124122243	0.6148701369015005	NA	linear	48	43
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_bacterium	t__SGB41482	treatment	Fp	treatmentFp	1.80879882846289	0.31267469423665295	0.675118771659897	0.03700617731797262	0.5909517691660724	0.07264289747625603	0.6148701369015005	NA	linear	48	34
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB3793	s__GGB3793_SGB41498	t__SGB41498	genotype	Thy1-ASO	genotypeThy1-ASO	2.3326011583309243	-0.31620717382497554	1.139711413772561	0.040736090322613494	0.5909517691660724	0.07981275159045487	0.6148701369015005	NA	linear	48	15
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_1xD42_87	t__SGB29426	treatment	Fp	treatmentFp	-1.3960493002437084	0.31267469423665295	0.7879152620331118	0.0392627832923651	0.5909517691660724	0.07698400043286698	0.6148701369015005	NA	linear	48	38
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28861	s__GGB28861_SGB41531	t__SGB41531	treatment	Fp	treatmentFp	-1.7553631379874526	0.31267469423665295	0.9346010932496789	0.03727267854325511	0.5909517691660724	0.07315610452072141	0.6148701369015005	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__CFGB9659	o__OFGB9659	f__FGB9659	g__GGB29003	s__GGB29003_SGB41719	t__SGB41719	treatment	benCom	treatmentbenCom	-2.0916818633593737	0.2205238020029287	1.0882569234585449	0.04177083074445764	0.5909517691660724	0.08179685918783314	0.6148701369015005	NA	linear	48	40
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41645	genotype	Thy1-ASO	genotypeThy1-ASO	0.8612548256522542	-0.31620717382497554	0.5255091483851048	0.03206523424819174	0.5909517691660724	0.03206523424819174	0.5839519840304039	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB42601	s__GGB42601_SGB59797	t__SGB59797	treatment	Fp	treatmentFp	-1.59937640992359	0.31267469423665295	0.8999484588681544	0.04202961975927	0.5909517691660724	0.04722897956862606	0.6083394690352956	NA	linear	48	39
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__Bacteria_unclassified	s__bacterium_D16_56	t__SGB29422	treatment	benCom	treatmentbenCom	2.6859335350145583	0.2205238020029287	1.1380195019742472	0.04071806955453672	0.5909517691660724	0.07977817792082534	0.6148701369015005	NA	linear	48	30
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB41251	genotype	Thy1-ASO	genotypeThy1-ASO	-2.9990058126215846	-0.31620717382497554	1.2690210310241967	0.0412720794822895	0.5909517691660724	0.0808407744197866	0.6148701369015005	NA	linear	48	44
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28817	s__GGB28817_SGB41472	t__SGB41472	treatment	benCom	treatmentbenCom	4.233866733188471	0.2205238020029287	0.22923059141100055	0.0403570809515047	0.5909517691660724	0.0790854679200831	0.6148701369015005	NA	linear	48	4
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Sporofaciens	s__Sporofaciens_musculi	t__SGB41410	treatment	Fp	treatmentFp	-3.23575666532739	0.31267469423665295	1.5161143829358377	0.037865355294945724	0.5909517691660724	0.07429692545827898	0.6148701369015005	NA	linear	48	17
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41513	genotype	Thy1-ASO	genotypeThy1-ASO	0.44960493931251944	-0.31620717382497554	0.35195063273895333	0.039601159651019735	0.5909517691660724	0.039601159651019735	0.5839519840304039	NA	linear	48	48
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41519	treatment	Fp	treatmentFp	3.023828347714747	0.31267469423665295	1.2156538648012989	0.03375594257731185	0.5909517691660724	0.06637242149534094	0.6148701369015005	NA	linear	48	36
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	t__SGB102412	cohort	Fp7	cohortFp7	3.3419908645690852	-0.10808160704519129	0.6813029479473406	0.03742672589509799	0.5909517691660724	0.07345269197896918	0.6148701369015005	NA	linear	48	6
k__Bacteria	p__Firmicutes	c__CFGB72896	o__OFGB72896	f__FGB72896	g__GGB75927	s__GGB75927_SGB102412	t__SGB102412	treatment	Fp	treatmentFp	-2.517954485633858	0.31267469423665295	0.5562815275749841	0.03789134149627049	0.5909517691660724	0.074346929232154	0.6148701369015005	NA	linear	48	6
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__GGB28428	s__GGB28428_SGB41011	t__SGB41011	genotype	Thy1-ASO	genotypeThy1-ASO	-2.329036250785537	-0.31620717382497554	0.8952957672428302	0.041881959534250335	0.5909517691660724	0.0820098205340721	0.6148701369015005	NA	linear	48	19
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Pumilibacteraceae	g__Anaerocaecibacter	s__Anaerocaecibacter_sp_CLA_AA_M11	t__SGB41016	treatment	benCom	treatmentbenCom	2.285417388542678	0.2205238020029287	0.9316195412620402	0.03415128534435974	0.5909517691660724	0.06713626039804761	0.6148701369015005	NA	linear	48	41
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB42330	s__GGB42330_SGB59498	t__SGB59498	treatment	Fp	treatmentFp	2.694903562817193	0.31267469423665295	1.0281056272288036	0.03692424388228677	0.5909517691660724	0.07248508797829495	0.6148701369015005	NA	linear	48	19
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28411	s__GGB28411_SGB40993	t__SGB40993	treatment	Fp	treatmentFp	-5.514332821710237	0.31267469423665295	2.2575851777601015	0.03657701008225844	0.5909517691660724	0.07181614249795926	0.6148701369015005	NA	linear	48	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB102197	t__SGB102197	cohort	Fp7	cohortFp7	-1.7936050183032761	-0.10808160704519129	0.7690452559081514	0.03746271169880966	0.5909517691660724	0.0735219686297912	0.6148701369015005	NA	linear	48	34
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30463	s__GGB30463_SGB43537	t__SGB43537	genotype	Thy1-ASO	genotypeThy1-ASO	0.8064256321419015	-0.31620717382497554	0.5122269578499119	0.03623310714490302	0.5909517691660724	0.07115337623643203	0.6148701369015005	NA	linear	48	45
