"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"t__SGB43533"	"treatment"	"Fp"	"treatmentFp"	2.64071708103361	0	1.80787502366958	0.144104769812265	0.561425519384212	0.0618986524972753	0.465882555132614	NA	"prevalence"	32	29
"t__SGB43756"	"cohort"	"Fp7"	"cohortFp7"	2.64071708103362	0	1.80787502366958	0.144104769812264	0.561425519384212	0.144104769812264	0.539139083311994	NA	"prevalence"	32	3
"t__SGB43756"	"treatment"	"Fp"	"treatmentFp"	-2.64071708103362	0	1.80787502366958	0.144104769812266	0.561425519384212	0.144104769812266	0.539139083311994	NA	"prevalence"	32	3
"t__SGB44461"	"treatment"	"Fp"	"treatmentFp"	-2.64071694031114	0	1.80748428087341	0.144018112768315	0.561425519384212	0.144018112768315	0.539139083311994	NA	"prevalence"	32	14
"t__SGB44478"	"treatment"	"Fp"	"treatmentFp"	2.64071694031114	0	1.80748428087342	0.144018112768317	0.561425519384212	0.267295008731287	0.583263835521724	NA	"prevalence"	32	22
"t__SGB44768"	"treatment"	"benCom"	"treatmentbenCom"	2.64071708103362	0	1.80787502366958	0.144104769812264	0.561425519384212	0.144104769812264	0.539139083311994	NA	"prevalence"	32	3
"t__SGB45230"	"treatment"	"benCom"	"treatmentbenCom"	2.64071694031115	0	1.80748428087343	0.144018112768317	0.561425519384212	0.0137906173124987	0.374987423944113	NA	"prevalence"	32	23
"t__SGB59512"	"cohort"	"Fp7"	"cohortFp7"	-2.6407170810336	0	1.80787502366958	0.144104769812268	0.561425519384212	0.144104769812268	0.539139083311994	NA	"prevalence"	32	3
"t__SGB59512"	"treatment"	"benCom"	"treatmentbenCom"	-2.64071708103361	0	1.80787502366958	0.144104769812266	0.561425519384212	0.144104769812266	0.539139083311994	NA	"prevalence"	32	3
"t__SGB59780"	"cohort"	"Fp7"	"cohortFp7"	2.64071694031117	0	1.80748428087341	0.144018112768311	0.561425519384212	0.144018112768311	0.539139083311994	NA	"prevalence"	32	9
"t__SGB59780"	"treatment"	"benCom"	"treatmentbenCom"	2.64071694031117	0	1.80748428087342	0.144018112768311	0.561425519384212	0.267295008731277	0.583263835521724	NA	"prevalence"	32	9
"t__SGB59798"	"treatment"	"benCom"	"treatmentbenCom"	-2.64071708103362	0	1.80787502366957	0.144104769812264	0.561425519384212	0.267443354941882	0.583263835521724	NA	"prevalence"	32	29
"t__SGB59899"	"cohort"	"Fp7"	"cohortFp7"	2.64071694031115	0	1.80748428087342	0.144018112768316	0.561425519384212	0.267295008731285	0.583263835521724	NA	"prevalence"	32	27
"t__SGB59899"	"treatment"	"benCom"	"treatmentbenCom"	2.64071694031114	0	1.80748428087341	0.144018112768315	0.561425519384212	0.267295008731283	0.583263835521724	NA	"prevalence"	32	27
"t__SGB65042"	"cohort"	"Fp7"	"cohortFp7"	1.67964217110729	0	1.14891625028618	0.143758714380682	0.561425519384212	0.266850860800977	0.583263835521724	NA	"prevalence"	32	8
"t__SGB65053"	"cohort"	"Fp7"	"cohortFp7"	-1.67964217110728	0	1.14891625028618	0.143758714380683	0.561425519384212	0.26685086080098	0.583263835521724	NA	"prevalence"	32	14
"t__SGB65073"	"cohort"	"Fp7"	"cohortFp7"	-1.67964217110735	0	1.14891636107879	0.143758753016596	0.561425519384212	0.266850926964306	0.583263835521724	NA	"prevalence"	32	7
"t__SGB7268"	"cohort"	"Fp7"	"cohortFp7"	2.6407170810336	0	1.80787502366958	0.144104769812268	0.561425519384212	0.184773637727603	0.578776247587932	NA	"prevalence"	32	29
"t__SGB7268"	"treatment"	"benCom"	"treatmentbenCom"	2.64071708103361	0	1.80787502366958	0.144104769812266	0.561425519384212	0.267443354941886	0.583263835521724	NA	"prevalence"	32	29
"t__SGB94803"	"cohort"	"Fp7"	"cohortFp7"	2.64071694031115	0	1.80748428087342	0.144018112768314	0.561425519384212	0.144018112768314	0.539139083311994	NA	"prevalence"	32	5
"t__SGB94868"	"treatment"	"Fp"	"treatmentFp"	2.64071708103362	0	1.80787502366959	0.144104769812267	0.561425519384212	0.144104769812267	0.539139083311994	NA	"prevalence"	32	3
"t__SGB94989"	"cohort"	"Fp7"	"cohortFp7"	-2.64071694031116	0	1.80748428087342	0.144018112768314	0.561425519384212	0.267295008731281	0.583263835521724	NA	"prevalence"	32	20
"t__SGB1848"	"treatment"	"Fp"	"treatmentFp"	2.53975681481444	0.339078519110779	1.43445374425878	0.144649430993341	0.562463748977955	0.268375404099985	0.584299431754312	NA	"abundance"	32	21
"t__SGB40880"	"treatment"	"Fp"	"treatmentFp"	-0.594814935314557	0.339078519110779	0.613428967723423	0.144942101718518	0.562520018569759	0.144942101718518	0.539139083311994	NA	"abundance"	32	32
"t__SGB41477"	"treatment"	"benCom"	"treatmentbenCom"	-1.98020652126399	0.260166392154963	1.38487131189408	0.145490266750104	0.563565745917069	0.267295008731286	0.583263835521724	NA	"abundance"	32	11
"t__SGB33553"	"treatment"	"Fp"	"treatmentFp"	-0.868940182530913	0.339078519110779	0.799290705800353	0.146048767010911	0.564647431923635	0.270767291676414	0.586509489427892	NA	"abundance"	32	31
"t__SGB82603"	"cohort"	"Fp7"	"cohortFp7"	-1.14009804750756	0.0757360080013366	0.806002738859161	0.146677176508053	0.565994753624586	0.146677176508053	0.539139083311994	NA	"abundance"	32	32
"t__SGB43539"	"treatment"	"Fp"	"treatmentFp"	-0.267049767334682	0.339078519110779	0.39074364041857	0.147282692814167	0.567248771181419	0.147282692814167	0.539139083311994	NA	"abundance"	32	32
"t__SGB43266"	"cohort"	"Fp7"	"cohortFp7"	-3.53443136274662	0.0757360080013366	2.17180400917063	0.147744105999177	0.567944072871362	0.273659891140859	0.591772150385816	NA	"abundance"	32	9
"t__SGB27763"	"treatment"	"Fp"	"treatmentFp"	1.10682810934716	0.339078519110779	0.505912029520104	0.149578699835648	0.571521289101884	0.149578699835648	0.539139083311994	NA	"abundance"	32	32
"t__SGB35895"	"treatment"	"Fp"	"treatmentFp"	1.3267692688598	0.339078519110779	0.65734220656167	0.149442074021706	0.571521289101884	0.149442074021706	0.539139083311994	NA	"abundance"	32	32
"t__SGB35952"	"treatment"	"Fp"	"treatmentFp"	1.42608313247464	0.339078519110779	0.72652364187372	0.150391922158331	0.571521289101884	0.150391922158331	0.539139083311994	NA	"abundance"	32	32
"t__SGB41013"	"treatment"	"benCom"	"treatmentbenCom"	2.46369420825167	0.260166392154963	1.44561396848227	0.154255882778707	0.571521289101884	0.284716888185576	0.599570492756214	NA	"abundance"	32	16
"t__SGB41497"	"cohort"	"Fp7"	"cohortFp7"	7.38862017485962	0.0757360080013366	4.56751631347072	0.15352978856886	0.571521289101884	0.28348818115972	0.599570492756214	NA	"abundance"	32	11
"t__SGB41505"	"treatment"	"Fp"	"treatmentFp"	3.82830365529955	0.339078519110779	2.14788640434058	0.155891501159576	0.571521289101884	0.287480842185366	0.599570492756214	NA	"abundance"	32	10
"t__SGB41535"	"cohort"	"Fp7"	"cohortFp7"	1.9807630156923	0.0757360080013366	1.26079147942355	0.151201835383552	0.571521289101884	0.279541675743749	0.59841584857707	NA	"abundance"	32	20
"t__SGB43453"	"cohort"	"Fp7"	"cohortFp7"	0.823807877921227	0.0757360080013366	0.491530461526678	0.149462045408683	0.571521289101884	0.149462045408683	0.539139083311994	NA	"abundance"	32	32
"t__SGB7077"	"treatment"	"Fp"	"treatmentFp"	2.0527342013358	0.339078519110779	1.1707362711679	0.155749409728243	0.571521289101884	0.155749409728243	0.539139083311994	NA	"abundance"	32	32
"t__SGB102306"	"treatment"	"Fp"	"treatmentFp"	-1.45274990324687	0	1.02968825397808	0.158284772072445	0.571521289101884	0.291515475074864	0.599570492756214	NA	"prevalence"	32	15
"t__SGB29422"	"cohort"	"Fp7"	"cohortFp7"	-1.45274990324712	0	1.02968839199105	0.15828482784226	0.571521289101884	0.291515568959467	0.599570492756214	NA	"prevalence"	32	20
"t__SGB29429"	"treatment"	"benCom"	"treatmentbenCom"	1.45274990324687	0	1.02968825397808	0.158284772072445	0.571521289101884	0.0135314745838785	0.374987423944113	NA	"prevalence"	32	12
"t__SGB4047"	"treatment"	"benCom"	"treatmentbenCom"	-1.45274990324686	0	1.02968825397808	0.158284772072447	0.571521289101884	0.291515475074868	0.599570492756214	NA	"prevalence"	32	17
"t__SGB41410"	"cohort"	"Fp7"	"cohortFp7"	-1.45274990324687	0	1.02968825397808	0.158284772072446	0.571521289101884	0.122717168532013	0.538179983552355	NA	"prevalence"	32	12
"t__SGB41412"	"cohort"	"Fp7"	"cohortFp7"	-1.45274990324687	0	1.02968825397808	0.158284772072446	0.571521289101884	0.0273166238666472	0.431544165009075	NA	"prevalence"	32	17
"t__SGB41496"	"treatment"	"Fp"	"treatmentFp"	-1.45274990324712	0	1.02968839199105	0.158284827842261	0.571521289101884	0.158284827842261	0.539139083311994	NA	"prevalence"	32	7
"t__SGB41498"	"cohort"	"Fp7"	"cohortFp7"	-1.45274990324712	0	1.02968839199105	0.158284827842262	0.571521289101884	0.291515568959469	0.599570492756214	NA	"prevalence"	32	9
"t__SGB41500"	"treatment"	"benCom"	"treatmentbenCom"	-1.45274990324686	0	1.02968825397808	0.158284772072447	0.571521289101884	0.291515475074868	0.599570492756214	NA	"prevalence"	32	12
"t__SGB41511"	"treatment"	"benCom"	"treatmentbenCom"	1.45274990324686	0	1.02968825397808	0.158284772072448	0.571521289101884	0.29151547507487	0.599570492756214	NA	"prevalence"	32	17
"t__SGB41512"	"treatment"	"benCom"	"treatmentbenCom"	1.45274990324687	0	1.02968825397808	0.158284772072446	0.571521289101884	0.291515475074866	0.599570492756214	NA	"prevalence"	32	10
"t__SGB41521"	"treatment"	"benCom"	"treatmentbenCom"	-1.45274990324687	0	1.02968825397808	0.158284772072447	0.571521289101884	0.291515475074867	0.599570492756214	NA	"prevalence"	32	16
"t__SGB41604"	"treatment"	"Fp"	"treatmentFp"	-1.45274990324712	0	1.02968839199106	0.15828482784226	0.571521289101884	0.291515568959467	0.599570492756214	NA	"prevalence"	32	11
"t__SGB41668"	"cohort"	"Fp7"	"cohortFp7"	1.45274990324686	0	1.02968825397808	0.158284772072447	0.571521289101884	0.291515475074868	0.599570492756214	NA	"prevalence"	32	15
"t__SGB41677"	"treatment"	"benCom"	"treatmentbenCom"	-1.45274990324687	0	1.02968825397808	0.158284772072445	0.571521289101884	0.291515475074864	0.599570492756214	NA	"prevalence"	32	18
"t__SGB41701"	"treatment"	"benCom"	"treatmentbenCom"	1.45274990324686	0	1.02968825397808	0.158284772072447	0.571521289101884	0.291515475074867	0.599570492756214	NA	"prevalence"	32	10
"t__SGB44478"	"treatment"	"benCom"	"treatmentbenCom"	-1.45274990324712	0	1.02968839199106	0.15828482784226	0.571521289101884	0.291515568959467	0.599570492756214	NA	"prevalence"	32	22
"t__SGB45057"	"cohort"	"Fp7"	"cohortFp7"	1.45274990324687	0	1.02968825397808	0.158284772072446	0.571521289101884	0.291515475074865	0.599570492756214	NA	"prevalence"	32	19
"t__SGB5158"	"treatment"	"benCom"	"treatmentbenCom"	1.45274990324711	0	1.02968839199105	0.158284827842262	0.571521289101884	0.291515568959469	0.599570492756214	NA	"prevalence"	32	21
"t__SGB59846"	"treatment"	"Fp"	"treatmentFp"	1.45274990324686	0	1.02968825397808	0.158284772072447	0.571521289101884	0.291515475074867	0.599570492756214	NA	"prevalence"	32	19
"t__SGB63182"	"treatment"	"Fp"	"treatmentFp"	-1.45274990324711	0	1.02968839199105	0.158284827842263	0.571521289101884	0.29151556895947	0.599570492756214	NA	"prevalence"	32	20
"t__SGB63920"	"cohort"	"Fp7"	"cohortFp7"	-1.45274990324685	0	1.02968825397808	0.15828477207245	0.571521289101884	0.291515475074872	0.599570492756214	NA	"prevalence"	32	22
"t__SGB63920"	"treatment"	"Fp"	"treatmentFp"	1.45274990324686	0	1.02968825397808	0.158284772072449	0.571521289101884	0.29151547507487	0.599570492756214	NA	"prevalence"	32	22
"t__SGB7277"	"treatment"	"Fp"	"treatmentFp"	1.45274990324712	0	1.02968839199105	0.158284827842261	0.571521289101884	0.236082767755081	0.583263835521724	NA	"prevalence"	32	11
"t__SGB40935"	"treatment"	"Fp"	"treatmentFp"	2.01183091586229	0.339078519110779	0.89057825952508	0.159315842292915	0.574218597355213	0.293250146980329	0.600881716261907	NA	"abundance"	32	6
"t__SGB1941"	"treatment"	"Fp"	"treatmentFp"	1.85097375255305	0.339078519110779	1.04148273794174	0.160790424605231	0.574413849031408	0.267443354941885	0.583263835521724	NA	"abundance"	32	29
"t__SGB43526"	"cohort"	"Fp7"	"cohortFp7"	-1.72938647921382	0.0757360080013366	1.2293330588099	0.160280640125744	0.574413849031408	0.128081561821127	0.538179983552355	NA	"abundance"	32	23
"t__SGB45231"	"cohort"	"Fp7"	"cohortFp7"	1.37192676779919	0.0757360080013366	0.888976714644299	0.160517391350495	0.574413849031408	0.295268949775022	0.600881716261907	NA	"abundance"	32	30
"t__SGB45231"	"treatment"	"Fp"	"treatmentFp"	-1.05687080111612	0.339078519110779	0.960204595755369	0.159880977391888	0.574413849031408	0.294200027851991	0.600881716261907	NA	"abundance"	32	30
"t__SGB82505"	"treatment"	"benCom"	"treatmentbenCom"	1.27074762694811	0.260166392154963	0.685300536249735	0.16008733642972	0.574413849031408	0.294546717574278	0.600881716261907	NA	"abundance"	32	25
"t__SGB7269"	"treatment"	"benCom"	"treatmentbenCom"	-2.69433217534257	0.260166392154963	2.01410401164504	0.16129971121035	0.575216959554369	0.296581825584157	0.602588703485113	NA	"abundance"	32	21
"t__SGB40283"	"treatment"	"benCom"	"treatmentbenCom"	-0.619402139038221	0.260166392154963	0.601690837035037	0.161596256245195	0.575259912196803	0.161596256245195	0.539139083311994	NA	"abundance"	32	32
"t__SGB21581"	"treatment"	"Fp"	"treatmentFp"	1.14271859100227	0.339078519110779	0.546977201443788	0.162221125343186	0.576469447177367	0.162221125343186	0.539139083311994	NA	"abundance"	32	32
"t__SGB41652"	"treatment"	"Fp"	"treatmentFp"	2.54899308232297	0.339078519110779	1.50687862013435	0.162773236077925	0.577416637455377	0.299051345772571	0.604727246673015	NA	"abundance"	32	20
"t__SGB43260"	"treatment"	"benCom"	"treatmentbenCom"	-0.842227410472813	0.260166392154963	0.75881326530136	0.163590497303065	0.579299449293866	0.300419143798266	0.606533437241997	NA	"abundance"	32	28
"t__SGB40310"	"treatment"	"benCom"	"treatmentbenCom"	-0.883475700169065	0.260166392154963	0.794567536299595	0.165028558126722	0.582723049966656	0.165028558126722	0.540206870547438	NA	"abundance"	32	32
"t__SGB41239"	"cohort"	"Fp7"	"cohortFp7"	0.990957927923601	0.0757360080013366	0.631740410562049	0.165133683299156	0.582723049966656	0.165133683299156	0.540206870547438	NA	"abundance"	32	32
"t__SGB44462"	"treatment"	"benCom"	"treatmentbenCom"	1.97154580600904	0.260166392154963	1.17771135282337	0.165961871900718	0.584625270005666	0.0940080293457492	0.478936125243427	NA	"abundance"	32	21
"t__SGB1848"	"cohort"	"Fp7"	"cohortFp7"	-1.99828931003508	0.0757360080013366	1.43445374425878	0.167347741353529	0.587529145353682	0.306690216170931	0.616273736268003	NA	"abundance"	32	21
"t__SGB40904"	"treatment"	"Fp"	"treatmentFp"	-1.27214055041775	0.339078519110779	1.13314378426175	0.16736735297909	0.587529145353682	0.16736735297909	0.544263300527424	NA	"abundance"	32	32
"t__SGB41623"	"treatment"	"benCom"	"treatmentbenCom"	-0.735927446894625	0.260166392154963	0.691243787839602	0.167658193717572	0.587530099994681	0.307207117514505	0.616343322109164	NA	"abundance"	32	28
"t__SGB40306"	"cohort"	"Fp7"	"cohortFp7"	-0.732725722035123	0.0757360080013366	0.56209243071426	0.169243206138525	0.59205841316972	0.169243206138525	0.548966541738668	NA	"abundance"	32	32
"t__SGB43552"	"cohort"	"Fp7"	"cohortFp7"	0.69637769677473	0.0757360080013366	0.426837356847266	0.173564556996054	0.606127002152021	0.173564556996054	0.554538759602391	NA	"abundance"	32	32
"t__SGB41645"	"cohort"	"Fp7"	"cohortFp7"	0.981673007242788	0.0757360080013366	0.64045801622353	0.174579851875936	0.608621483608867	0.174579851875936	0.554661730089631	NA	"abundance"	32	32
"t__SGB102185"	"treatment"	"Fp"	"treatmentFp"	-0.946250884039637	0.339078519110779	0.915523871399158	0.174989705379262	0.609000317171891	0.319358013769804	0.637718033746577	NA	"abundance"	32	30
"t__SGB7279"	"cohort"	"Fp7"	"cohortFp7"	1.27272540034452	0.0757360080013366	0.83964042610143	0.176055172145684	0.611655598073149	0.321114920652121	0.640226004045883	NA	"abundance"	32	21
"t__SGB41412"	"treatment"	"benCom"	"treatmentbenCom"	2.68919003144662	0.260166392154963	1.69591396783626	0.176448505400987	0.611970631081984	0.321762935743733	0.64051874124687	NA	"abundance"	32	17
"t__SGB102224"	"treatment"	"Fp"	"treatmentFp"	1.4513762292336	0.339078519110779	0.827234567578113	0.194494446554838	0.614137206110724	0.351160803369004	0.684469044454159	NA	"abundance"	32	29
"t__SGB102297"	"treatment"	"benCom"	"treatmentbenCom"	1.6299061707845	0.260166392154963	1.10853297659609	0.233659278540238	0.614137206110724	0.267295008731282	0.583263835521724	NA	"abundance"	32	23
"t__SGB17279"	"treatment"	"Fp"	"treatmentFp"	-6.34199653294015	0.339078519110779	2.10118426151694	0.194336951874657	0.614137206110724	0.350907052885381	0.684469044454159	NA	"abundance"	32	4
"t__SGB2088"	"cohort"	"Fp7"	"cohortFp7"	-0.953024655704533	0.0757360080013366	0.783829860937249	0.20426599656745	0.614137206110724	0.20426599656745	0.583263835521724	NA	"abundance"	32	32
"t__SGB21428"	"treatment"	"benCom"	"treatmentbenCom"	-0.648648373711172	0.260166392154963	0.731132750533617	0.228902319138026	0.614137206110724	0.228902319138026	0.583263835521724	NA	"abundance"	32	32
"t__SGB27766"	"cohort"	"Fp7"	"cohortFp7"	-1.79134720171264	0.0757360080013366	1.48482535471502	0.226407934188017	0.614137206110724	0.401555315712748	0.702622246693704	NA	"abundance"	32	21
"t__SGB27766"	"treatment"	"Fp"	"treatmentFp"	2.3991742103954	0.339078519110779	1.66008521392901	0.23174254295446	0.614137206110724	0.40978047969392	0.702622246693704	NA	"abundance"	32	21
"t__SGB27768"	"cohort"	"Fp7"	"cohortFp7"	-0.517053549486811	0.0757360080013366	0.489790644332719	0.248040719469319	0.614137206110724	0.248040719469319	0.583263835521724	NA	"abundance"	32	32
"t__SGB27768"	"treatment"	"Fp"	"treatmentFp"	0.943910952597032	0.339078519110779	0.489790644332719	0.238530761119015	0.614137206110724	0.238530761119015	0.583263835521724	NA	"abundance"	32	32
"t__SGB29427"	"treatment"	"benCom"	"treatmentbenCom"	1.66633839664234	0.260166392154963	1.09025013651149	0.211360192964353	0.614137206110724	0.378047254758778	0.702622246693704	NA	"abundance"	32	28
"t__SGB35575"	"treatment"	"benCom"	"treatmentbenCom"	-0.457330530154736	0.260166392154963	0.548198932239031	0.210211617936765	0.614137206110724	0.210211617936765	0.583263835521724	NA	"abundance"	32	32
"t__SGB35575"	"treatment"	"Fp"	"treatmentFp"	1.02725770989904	0.339078519110779	0.548198932239032	0.228580236921192	0.614137206110724	0.228580236921192	0.583263835521724	NA	"abundance"	32	32
"t__SGB35903"	"treatment"	"benCom"	"treatmentbenCom"	-0.93923699256136	0.260166392154963	0.895799665838517	0.194626220291108	0.614137206110724	0.194626220291108	0.583263835521724	NA	"abundance"	32	32
"t__SGB40070"	"treatment"	"Fp"	"treatmentFp"	1.07307222284533	0.339078519110779	0.593558734204528	0.234487786350666	0.614137206110724	0.413991050753697	0.702622246693704	NA	"abundance"	32	30
"t__SGB40190"	"treatment"	"benCom"	"treatmentbenCom"	-0.749239784970382	0.260166392154963	0.76169310472572	0.20586832257056	0.614137206110724	0.369354878903104	0.701390096936355	NA	"abundance"	32	23
"t__SGB40294"	"cohort"	"Fp7"	"cohortFp7"	-1.45615328810786	0.0757360080013366	1.20538169973941	0.225194954299441	0.614137206110724	0.399677141156955	0.702622246693704	NA	"abundance"	32	19
"t__SGB40323"	"cohort"	"Fp7"	"cohortFp7"	-0.684463876623955	0.0757360080013366	0.624876242153785	0.240656332370459	0.614137206110724	0.240656332370459	0.583263835521724	NA	"abundance"	32	32
"t__SGB40352"	"treatment"	"benCom"	"treatmentbenCom"	-0.517971198247763	0.260166392154963	0.596027167047644	0.209996865095279	0.614137206110724	0.209996865095279	0.583263835521724	NA	"abundance"	32	32
